5.030014321830299,1.860461080499988,2.8878549,-1.5535814,0.1060414,0.2899134,1.6077918
5.040009121830299,1.860638480499988,2.8934153,-1.5525249,0.1053438,0.2999104,1.6108845
5.050003821830299,1.8608263804999883,2.8989757,-1.5514753,0.1046469,0.3099074,1.6139772
5.059998621830299,1.8610246804999884,2.9045361,-1.5504327,0.1039507,0.3199044,1.6170700
5.069993421830299,1.8612334804999877,2.9100965,-1.5493970,0.1032552,0.3299014,1.6201627
5.079988121830299,1.8614524804999881,2.9156569,-1.5483682,0.1025604,0.3398984,1.6232555
5.089982721830299,1.8616817804999881,2.9212173,-1.5473463,0.1018664,0.3498954,1.6263482
5.099977321830299,1.8619212804999883,2.9267777,-1.5463314,0.1011730,0.3598924,1.6294409
5.109971821830299,1.8621708804999884,2.9323381,-1.5453234,0.1004803,0.3698894,1.6325337
5.1199661218302985,1.8624305804999883,2.9378985,-1.5443223,0.0997884,0.3798865,1.6356264
5.129960321830299,1.8627001804999876,2.9434590,-1.5433280,0.0990971,0.3898835,1.6387191
5.139954421830299,1.8629797804999884,2.9490194,-1.5423407,0.0984066,0.3998805,1.6523248
5.149947221830299,1.8632690804999879,2.9546153,-1.5413603,0.0977437,0.4098775,1.6573825
5.159939621830299,1.8635681804999882,2.9602178,-1.5403864,0.0970863,0.4198745,1.6605222
5.169931821830299,1.8638769804999882,2.9658203,-1.5394192,0.0964294,0.4298715,1.6636620
5.179923721830299,1.8641953804999885,2.9714228,-1.5384584,0.0957731,0.4398685,1.6668017
5.189915421830299,1.8645233804999881,2.9770253,-1.5375043,0.0951174,0.4498655,1.6699414
5.199906821830299,1.8648608804999878,2.9826278,-1.5365566,0.0944622,0.4598626,1.6730811
5.209897921830299,1.8652078804999883,2.9882302,-1.5356156,0.0938076,0.4698596,1.6762208
5.219888621830299,1.8655641804999883,2.9938327,-1.5346810,0.0931536,0.4798566,1.6793606
5.229879021830299,1.8659297804999877,2.9994352,-1.5337530,0.0925000,0.4898536,1.6825003
5.239869121830299,1.866304580499988,3.0050377,-1.5328316,0.0918471,0.4998506,1.6856400
5.249858721830299,1.8666885804999884,3.0106402,-1.5319166,0.0911947,0.5098476,1.6887797
5.259848021830299,1.867081780499988,3.0162426,-1.5310082,0.0905428,0.5198446,1.6919194
5.269836921830299,1.8674838804999885,3.0218451,-1.5301063,0.0898914,0.5298416,1.6976398
5.279825721830299,1.8678950804999879,3.0274561,-1.5292108,0.0892638,0.5398387,1.7039082
5.289814721830299,1.8683151804999882,3.0330774,-1.5283214,0.0886646,0.5498357,1.7070690
5.299803221830299,1.8687440804999884,3.0386987,-1.5274379,0.0880659,0.5598327,1.7102299
5.309791221830299,1.8691818804999878,3.0443200,-1.5265605,0.0874676,0.5698297,1.7133907
5.319778721830299,1.8696282804999882,3.0499413,-1.5256890,0.0868698,0.5798267,1.7165515
5.329765721830299,1.8700833804999881,3.0555626,-1.5248235,0.0862723,0.5898237,1.7197123
5.339752221830299,1.8705471804999885,3.0611838,-1.5239640,0.0856753,0.5998207,1.7228732
5.349738121830299,1.8710194804999878,3.0668051,-1.5231105,0.0850787,0.6098177,1.7260340
5.359723421830299,1.8715001804999885,3.0724264,-1.5222630,0.0844826,0.6198147,1.7291948
5.369708121830299,1.871989380499988,3.0780477,-1.5214214,0.0838868,0.6298118,1.7323557
5.379692321830299,1.8724869804999882,3.0836690,-1.5205858,0.0832915,0.6398088,1.7355165
5.389675821830299,1.8729927804999882,3.0892903,-1.5197562,0.0826966,0.6498058,1.7386773
5.399658721830299,1.8735068804999884,3.0949115,-1.5189325,0.0821021,0.6598028,1.7139113
5.409641121830299,1.8740291804999885,3.1004428,-1.5181148,0.0815100,0.6697998,1.2964139
5.419625821830299,1.8745597804999878,3.1046201,-1.5173026,0.0809492,0.6797968,1.2981594
5.429609921830299,1.8750983804999883,3.1087974,-1.5164960,0.0803887,0.6897938,1.2999050
5.439593221830299,1.8756450804999885,3.1129747,-1.5156951,0.0798285,0.6997908,1.3016505
5.449575821830299,1.8761996804999876,3.1171521,-1.5148997,0.0792686,0.7097879,1.3033960
5.459557721830299,1.8767621804999877,3.1213294,-1.5141100,0.0787090,0.7197849,1.3051415
5.469538921830299,1.8773324804999882,3.1255067,-1.5133259,0.0781498,0.7297819,1.3068871
5.479519321830299,1.8779105804999885,3.1296840,-1.5125474,0.0775908,0.7397789,1.3086326
5.4894989218302985,1.8784963804999881,3.1338613,-1.5117746,0.0770322,0.7497759,1.3103781
5.499477821830299,1.879089880499988,3.1380387,-1.5110073,0.0764739,0.7597729,1.3121236
5.509455821830299,1.879690980499988,3.1422160,-1.5102457,0.0759159,0.7697699,1.3138691
5.519433121830299,1.8802996804999879,3.1463933,-1.5094896,0.0753582,0.7797669,1.3156147
5.529409521830299,1.8809158804999884,3.1505706,-1.5087392,0.0748008,0.7897640,1.3173602
5.539385121830299,1.881539380499988,3.1547479,-1.5079943,0.0742437,0.7997610,-0.0589677
5.549363421830299,1.882170580499988,3.1545611,-1.5072544,0.0738096,0.8097580,-0.7195428
5.559342421830299,1.8828092804999876,3.1522800,-1.5065182,0.0734346,0.8197550,-0.7190223
5.569320621830299,1.883455180499988,3.1499989,-1.5057858,0.0730600,0.8297520,-0.7185018
5.579297921830299,1.8841083804999883,3.1477178,-1.5050572,0.0726856,0.8397490,-0.7179813
5.589274321830299,1.8847687804999884,3.1454367,-1.5043323,0.0723114,0.8497460,-0.7174608
5.599249821830299,1.8854363804999883,3.1431556,-1.5036112,0.0719376,0.8597430,-0.7169403
5.609224321830299,1.886111180499988,3.1408744,-1.5028939,0.0715640,0.8697401,-0.7164198
5.619197921830299,1.8867929804999877,3.1385933,-1.5021803,0.0711906,0.8797371,-0.7158993
5.629170521830299,1.8874818804999878,3.1363122,-1.5014706,0.0708176,0.8897341,-0.7153788
5.639142221830299,1.8881778804999882,3.1340311,-1.5007645,0.0704447,0.8997311,-0.7148583
5.649112821830299,1.8888807804999876,3.1317500,-1.5000623,0.0700722,0.9097281,-0.7143378
5.659082521830299,1.889590680499988,3.1294689,-1.4993638,0.0696999,0.9197251,-0.7138173
5.669051121830299,1.8903074804999882,3.1271878,-1.4986690,0.0693278,0.9297221,-0.7189858
5.679020921830299,1.8910312804999885,3.1248885,-1.4979779,0.0689726,0.9397191,-0.7319727
5.688994621830299,1.8917622804999885,3.1225460,-1.4972897,0.0686570,0.9497161,-0.7314238
5.698967321830299,1.892500080499988,3.1202034,-1.4966047,0.0683417,0.9597132,-0.7308749
5.708938921830299,1.893244680499988,3.1178608,-1.4959229,0.0680267,0.9697102,-0.7303259
5.718909521830299,1.8939959804999882,3.1155182,-1.4952443,0.0677118,0.9797072,-0.7297770
5.728878921830299,1.8947540804999878,3.1131757,-1.4945689,0.0673972,0.9897042,-0.7292281
5.738847221830299,1.8955187804999882,3.1108331,-1.4938966,0.0670828,0.9997012,-0.7286791
5.748814521830299,1.8962900804999885,3.1084905,-1.4932276,0.0667687,1.0096982,-0.7281302
5.758780621830299,1.897068080499988,3.1061479,-1.4925617,0.0664547,1.0196952,-0.7275813
5.768745521830299,1.897852580499988,3.1038054,-1.4918990,0.0661410,1.0296922,-0.7270323
5.7787093218302985,1.8986436804999878,3.1014628,-1.4912395,0.0658275,1.0396893,-0.7264834
5.788671921830299,1.8994411804999878,3.0991202,-1.4905831,0.0655142,1.0496863,-0.7259345
5.798633421830299,1.9002452804999876,3.0967776,-1.4899299,0.0652012,1.0596833,-0.7253856
5.808593621830299,1.9010556804999883,3.0944351,-1.4892799,0.0648883,1.0696803,-0.7385105
5.818561121830299,1.9018732804999878,3.0920483,-1.4886315,0.0648051,1.0796773,-0.7390326
5.828528021830299,1.9026972804999884,3.0896580,-1.4879837,0.0647405,1.0896743,-0.7384611
5.838493721830299,1.9035277804999877,3.0872676,-1.4873366,0.0646761,1.0996713,-0.7378896
5.848458121830299,1.9043645804999878,3.0848773,-1.4866902,0.0646121,1.1096683,-0.7373180
5.858421321830299,1.905207780499988,3.0824870,-1.4860445,0.0645484,1.1196654,-0.7367465
5.868383221830299,1.9060572804999882,3.0800967,-1.4853994,0.0644850,1.1296624,-0.7361750
5.878343821830299,1.9069131804999877,3.0777064,-1.4847551,0.0644219,1.1396594,-0.7356034
5.888303021830299,1.9077754804999882,3.0753161,-1.4841114,0.0643591,1.1496564,-0.7350319
5.898261021830299,1.9086440804999878,3.0729257,-1.4834684,0.0642965,1.1596534,-0.7344604
5.908217621830299,1.9095189804999881,3.0705354,-1.4828261,0.0642343,1.1696504,-0.7338888
5.918172821830299,1.9104002804999878,3.0681451,-1.4821844,0.0641724,1.1796474,-0.7333173
5.928126721830299,1.911287780499988,3.0657548,-1.4815434,0.0641108,1.1896444,-0.7327458
5.938079221830299,1.9121816804999883,3.0633645,-1.4809031,0.0640494,1.1996414,-0.7386734
5.948036621830299,1.9130823804999881,3.0609529,-1.4802628,0.0640788,1.2096385,-0.7430283
5.957997421830299,1.9139898804999884,3.0585253,-1.4796213,0.0641773,1.2196355,-0.7424387
5.967956821830299,1.9149036804999877,3.0560976,-1.4789790,0.0642762,1.2296325,-0.7418492
5.977914821830299,1.9158237804999878,3.0536699,-1.4783357,0.0643755,1.2396295,-0.7412597
5.987871221830299,1.916750280499988,3.0512422,-1.4776915,0.0644752,1.2496265,-0.7406701
5.997826221830299,1.917682980499988,3.0488145,-1.4770463,0.0645753,1.2596235,-0.7400806
6.007779721830299,1.9186221804999883,3.0463869,-1.4764002,0.0646759,1.2696205,-0.7394911
6.017731621830299,1.9195675804999883,3.0439592,-1.4757532,0.0647768,1.2796175,-0.7389015
6.027682021830299,1.9205194804999879,3.0415315,-1.4751052,0.0648782,1.2896146,-0.7383120
6.037630821830299,1.9214776804999882,3.0391038,-1.4744562,0.0649799,1.2996116,-0.7377224
6.047578021830299,1.9224421804999885,3.0366761,-1.4738063,0.0650821,1.3096086,-0.7371329
6.057523721830299,1.923413080499988,3.0342485,-1.4731554,0.0651847,1.3196056,-0.7365434
6.067467721830299,1.9243903804999878,3.0318208,-1.4725036,0.0652877,1.3296026,-0.7381031
6.077413121830299,1.9253743804999877,3.0293860,-1.4718506,0.0654185,1.3395996,-0.7448970
6.087367321830299,1.9263658804999881,3.0269268,-1.4711950,0.0656443,1.3495966,-0.7442921
6.097319921830299,1.927363780499988,3.0244677,-1.4705373,0.0658706,1.3595936,-0.7436872
6.107270721830299,1.9283680804999879,3.0220085,-1.4698774,0.0660975,1.3695907,-0.7430822
6.117219821830298,1.9293788804999883,3.0195493,-1.4692152,0.0663249,1.3795877,-0.7424773
6.127167221830299,1.9303961804999883,3.0170902,-1.4685509,0.0665529,1.3895847,-0.7418724
6.137112821830299,1.9314199804999879,3.0146310,-1.4678843,0.0667814,1.3995817,-0.7412675
6.147056621830298,1.932450280499988,3.0121718,-1.4672156,0.0670105,1.4095787,-0.7406625
6.156998621830299,1.9334871804999878,3.0097127,-1.4665446,0.0672401,1.4195757,-0.7400576
6.166938821830299,1.9345305804999882,3.0072535,-1.4658714,0.0674703,1.4295727,-0.7394527
6.176877121830299,1.9355805804999884,3.0047943,-1.4651960,0.0677010,1.4395697,-0.7388477
6.186813621830299,1.9366372804999878,3.0023352,-1.4645183,0.0679323,1.4495668,-0.7382428
6.196748121830299,1.9377004804999878,2.9998760,-1.4638384,0.0681642,1.4595638,-0.7376379
6.206680721830299,1.9387703804999878,2.9974168,-1.4631563,0.0683967,1.4695608,-0.7442971
6.216626021830299,1.9398484804999878,2.9949334,-1.4624705,0.0687228,1.4795578,-0.7444823
6.226570921830299,1.9409334804999885,2.9924473,-1.4617813,0.0690599,1.4895548,-0.7438641
6.2365138218302985,1.9420251804999884,2.9899612,-1.4610889,0.0693978,1.4995518,-0.7432458
6.246454721830299,1.9431236804999878,2.9874751,-1.4603931,0.0697364,1.5095488,-0.7426276
6.256393521830299,1.9442288804999883,2.9849890,-1.4596940,0.0700757,1.5195458,-0.7420093
6.266330321830299,1.9453409804999877,2.9825029,-1.4589917,0.0704158,1.5295428,-0.7413911
6.276264921830299,1.9464599804999878,2.9800169,-1.4582860,0.0707566,1.5395399,-0.7407728
6.286197421830299,1.9475857804999883,2.9775308,-1.4575770,0.0710982,1.5495369,-0.7401546
6.296127821830299,1.9487184804999877,2.9750447,-1.4568647,0.0714405,1.5595339,-0.7395363
6.306056021830299,1.9498580804999879,2.9725586,-1.4561490,0.0717835,1.5695309,-0.7389181
6.315982021830299,1.9510047804999884,2.9700725,-1.4554300,0.0721274,1.5795279,-0.7382998
6.325905821830299,1.9521583804999878,2.9675864,-1.4547077,0.0724719,1.5895249,-0.7376816
6.335827421830299,1.9533189804999882,2.9651003,-1.4539820,0.0728173,1.5995219,-0.7409299
6.345758121830299,1.9544879804999882,2.9626011,-1.4532520,0.0732129,1.6095189,-0.7429089
6.355694321830299,1.9556650804999878,2.9600932,-1.4525174,0.0736429,1.6195160,-0.7422797
6.365628121830299,1.9568492804999877,2.9575853,-1.4517785,0.0740737,1.6295130,-0.7416506
6.375559521830299,1.958040580499988,2.9550773,-1.4510354,0.0745056,1.6395100,-0.7410214
6.385488521830299,1.9592391804999885,2.9525694,-1.4502881,0.0749383,1.6495070,-0.7403923
6.395415221830299,1.960445080499988,2.9500615,-1.4495366,0.0753721,1.6595040,-0.7397631
6.405339321830299,1.9616581804999882,2.9475535,-1.4487808,0.0758068,1.6695010,-0.7391339
6.415260921830299,1.9628786804999878,2.9450456,-1.4480208,0.0762425,1.6794980,-0.7385048
6.425180121830299,1.9641064804999884,2.9425377,-1.4472566,0.0766792,1.6894950,-0.7378756
6.435096621830299,1.9653416804999884,2.9400297,-1.4464882,0.0771168,1.6994921,-0.7372464
6.445010621830299,1.966584380499988,2.9375218,-1.4457155,0.0775555,1.7094891,-0.7366173
6.454922021830299,1.967834480499988,2.9350138,-1.4449385,0.0779951,1.7194861,-0.7359881
6.464830721830299,1.9690921804999881,2.9325059,-1.4441573,0.0784358,1.7294831,-0.7368083
6.474744021830299,1.9703582804999877,2.9299930,-1.4433711,0.0788982,1.7394801,-0.7392536
6.484670021830299,1.9716339804999885,2.9274696,-1.4425790,0.0794057,1.7494771,-0.7386167
6.494593221830299,1.9729172804999884,2.9249462,-1.4417820,0.0799144,1.7594741,-0.7379797
6.504513721830299,1.974208380499988,2.9224229,-1.4409799,0.0804243,1.7694711,-0.7373428
6.514431321830299,1.9755071804999877,2.9198995,-1.4401730,0.0809354,1.7794682,-0.7367058
6.524346121830299,1.9768137804999881,2.9173761,-1.4393610,0.0814478,1.7894652,-0.7360689
6.534258021830299,1.9781282804999885,2.9148527,-1.4385441,0.0819613,1.7994622,-0.7354320
6.544167021830299,1.9794505804999885,2.9123293,-1.4377221,0.0824762,1.8094592,-0.7347950
6.554073021830299,1.9807807804999884,2.9098059,-1.4368952,0.0829923,1.8194562,-0.7341581
6.563976021830299,1.9821189804999877,2.9072825,-1.4360633,0.0835096,1.8294532,-0.7335211
6.573876021830299,1.983465180499988,2.9047591,-1.4352263,0.0840283,1.8394502,-0.7328842
6.583772921830299,1.9848194804999881,2.9022358,-1.4343844,0.0845482,1.8494472,-0.7322473
6.593666721830299,1.9861817804999884,2.8997124,-1.4335374,0.0850694,1.8594442,-0.7317715
6.603559321830299,1.9875524804999882,2.8971884,-1.4326852,0.0855953,1.8694413,-0.7331810
6.613473321830299,1.988934880499988,2.8946574,-1.4318255,0.0861666,1.8794383,-0.7325402
6.6233841218302985,1.9903254804999877,2.8921264,-1.4309603,0.0867394,1.8894353,-0.7318994
6.633291621830299,1.9917243804999885,2.8895954,-1.4300895,0.0873136,1.8994323,-0.7312586
6.643195921830299,1.993131680499988,2.8870644,-1.4292132,0.0878894,1.9094293,-0.7306178
6.653096721830299,1.9945473804999878,2.8845334,-1.4283313,0.0884668,1.9194263,-0.7299771
6.662994221830299,1.9959715804999885,2.8820023,-1.4274438,0.0890457,1.9294233,-0.7293363
6.672888321830299,1.9974041804999878,2.8794713,-1.4265507,0.0896261,1.9394203,-0.7286955
6.682778921830299,1.9988453804999882,2.8769403,-1.4256519,0.0902081,1.9494174,-0.7280547
6.6926660218302985,2.000295180499988,2.8744093,-1.4247476,0.0907917,1.9594144,-0.7274139
6.702549621830299,2.0017535804999884,2.8718783,-1.4238376,0.0913768,1.9694114,-0.7267731
6.7124296218302995,2.0032206804999877,2.8693473,-1.4229220,0.0919636,1.9794084,-0.7261323
6.722306021830299,2.0046965804999877,2.8668163,-1.4220007,0.0925519,1.9894054,-0.7254915
6.732178721830299,2.006181180499988,2.8642852,-1.4210737,0.0931419,1.9994024,-0.7245025
6.742074221830299,2.007678680499988,2.8617554,-1.4201385,0.0937605,2.0093994,-0.7238063
6.751970221830299,2.0091856804999884,2.8592258,-1.4191968,0.0943853,2.0193964,-0.7231662
6.761862321830299,2.010701680499988,2.8566962,-1.4182491,0.0950119,2.0293935,-0.7225261
6.771750621830299,2.0122267804999883,2.8541666,-1.4172953,0.0956404,2.0393905,-0.7218860
6.781635121830299,2.0137609804999883,2.8516370,-1.4163355,0.0962708,2.0493875,-0.7212459
6.7915155218302985,2.015304180499988,2.8491074,-1.4153696,0.0969030,2.0593845,-0.7206059
6.801392021830299,2.0168566804999877,2.8465778,-1.4143976,0.0975371,2.0693815,-0.7199658
6.811264521830299,2.0184183804999885,2.8440482,-1.4134195,0.0981732,2.0793785,-0.7193257
6.821132921830299,2.0199893804999878,2.8415186,-1.4124353,0.0988111,2.0893755,-0.7186856
6.830997221830299,2.0215696804999883,2.8389890,-1.4114450,0.0994510,2.0993725,-0.7180455
6.840857321830299,2.0231593804999877,2.8364594,-1.4104486,0.1000928,2.1093695,-0.7174055
6.850713221830299,2.0247584804999876,2.8339298,-1.4094459,0.1007366,2.1193666,-0.7167654
6.860564921830299,2.0263670804999885,2.8314002,-1.4084372,0.1013823,2.1293636,-0.7139259
6.870436621830299,2.0279892804999884,2.8288784,-1.4074196,0.1020414,2.1393606,-0.7123056
6.8803149218302995,2.0296228804999883,2.8263601,-1.4063946,0.1027076,2.1493576,-0.7116712
6.890188821830299,2.031266180499988,2.8238417,-1.4053632,0.1033760,2.1593546,-0.7110368
6.9000582218302995,2.032919180499988,2.8213234,-1.4043254,0.1040466,2.1693516,-0.7104024
6.9099230218302985,2.034581980499988,2.8188050,-1.4032811,0.1047195,2.1793486,-0.7097680
6.919783321830299,2.0362546804999884,2.8162867,-1.4022304,0.1053946,2.1893456,-0.7091336
6.929639021830299,2.0379373804999883,2.8137683,-1.4011733,0.1060720,2.1993427,-0.7084992
6.939490121830299,2.039629880499988,2.8112500,-1.4001097,0.1067517,2.2093397,-0.7078648
6.949336421830299,2.041332480499988,2.8087316,-1.3990395,0.1074336,2.2193367,-0.7072304
6.9591779218303,2.0430450804999882,2.8062133,-1.3979629,0.1081178,2.2293337,-0.7065961
6.969014721830299,2.0447677804999884,2.8036949,-1.3968798,0.1088044,2.2393307,-0.7059617
6.978846621830299,2.046500680499988,2.8011766,-1.3957901,0.1094933,2.2493277,-0.7053273
6.9886736218303,2.048243880499988,2.7986582,-1.3946939,0.1101846,2.2593247,-0.7012923
6.998518321830299,2.0500012804999876,2.7961520,-1.3935885,0.1108796,2.2693217,-0.6980700
7.0083754218303,2.051772180499988,2.7936551,-1.3924746,0.1115781,2.2793188,-0.6974464
7.018227421830299,2.0535535804999885,2.7911582,-1.3913540,0.1122792,2.2893158,-0.6968227
7.028074221830299,2.055345480499988,2.7886613,-1.3902267,0.1129830,2.2993128,-0.6961991
7.037915921830299,2.057147880499988,2.7861644,-1.3890927,0.1136893,2.3093098,-0.6955755
7.047752221830299,2.0589608804999884,2.7836675,-1.3879521,0.1143983,2.3193068,-0.6949518
7.057583321830299,2.0607845804999885,2.7811706,-1.3868047,0.1151099,2.3293038,-0.6943282
7.067409021830299,2.0626189804999884,2.7786737,-1.3856505,0.1158242,2.3393008,-0.6937045
7.077229221830299,2.0644641804999884,2.7761768,-1.3844896,0.1165412,2.3492978,-0.6930809
7.087044021830299,2.066320080499988,2.7736799,-1.3833219,0.1172609,2.3592949,-0.6924572
7.096853321830299,2.0681868804999883,2.7711830,-1.3821474,0.1179833,2.3692919,-0.6918336
7.1066570218303,2.070064580499988,2.7686861,-1.3809661,0.1187084,2.3792889,-0.6912100
7.1164550218302995,2.0719532804999883,2.7661892,-1.3797780,0.1194363,2.3892859,-0.6862550
7.126269821830299,2.073857280499988,2.7637079,-1.3785802,0.1201618,2.3992829,-0.6812557
7.136101621830299,2.075776880499988,2.7612426,-1.3773729,0.1208850,2.4092799,-0.6806477
7.1459275218302984,2.077707680499988,2.7587772,-1.3761588,0.1216112,2.4192769,-0.6800397
7.1557474218302985,2.079649780499988,2.7563118,-1.3749378,0.1223404,2.4292739,-0.6794317
7.165561521830298,2.0816031804999877,2.7538464,-1.3737099,0.1230726,2.4392709,-0.6788237
7.175369521830299,2.083567880499988,2.7513811,-1.3724751,0.1238078,2.4492680,-0.6782158
7.185171421830299,2.0855439804999882,2.7489157,-1.3712335,0.1245461,2.4592650,-0.6776078
7.194967121830299,2.087531580499988,2.7464503,-1.3699849,0.1252875,2.4692620,-0.6769998
7.204756721830298,2.089530780499988,2.7439850,-1.3687294,0.1260319,2.4792590,-0.6763918
7.214540021830299,2.0915413804999883,2.7415196,-1.3674668,0.1267795,2.4892560,-0.6757838
7.224317021830299,2.0935636804999884,2.7390542,-1.3661973,0.1275301,2.4992530,-0.6751758
7.234087721830299,2.0955975804999882,2.7365889,-1.3649208,0.1282840,2.5092500,-0.6745678
7.243851921830299,2.0976432804999883,2.7341235,-1.3636373,0.1290409,2.5192470,-0.6684864
7.253634121830299,2.0997057804999884,2.7316782,-1.3623434,0.1297904,2.5292441,-0.6621167
7.263435621830299,2.1017857804999878,2.7292540,-1.3610392,0.1305320,2.5392411,-0.6615288
7.273230521830299,2.1038776804999877,2.7268298,-1.3597281,0.1312770,2.5492381,-0.6609410
7.283018521830299,2.1059815804999884,2.7244056,-1.3584101,0.1320254,2.5592351,-0.6603531
7.2927998218302985,2.1080975804999884,2.7219814,-1.3570851,0.1327772,2.5692321,-0.6597653
7.302574321830299,2.1102256804999877,2.7195572,-1.3557531,0.1335325,2.5792291,-0.6591774
7.312341821830299,2.1123659804999884,2.7171330,-1.3544141,0.1342912,2.5892261,-0.6585896
7.3221023218302985,2.1145184804999877,2.7147088,-1.3530680,0.1350534,2.5992231,-0.6580017
7.331855921830298,2.1166831804999884,2.7122846,-1.3517149,0.1358191,2.6092202,-0.6574139
7.341602321830299,2.1188602804999883,2.7098604,-1.3503547,0.1365883,2.6192172,-0.6568260
7.3513415218302995,2.121049680499988,2.7074362,-1.3489874,0.1373611,2.6292142,-0.6562382
7.361073521830299,2.1232513804999877,2.7050120,-1.3476129,0.1381374,2.6392112,-0.6556503
7.370798321830299,2.125465680499988,2.7025878,-1.3462313,0.1389173,2.6492082,-0.6477210
7.380545921830299,2.1276992804999884,2.7001908,-1.3448382,0.1396833,2.6592052,-0.6409745
7.390311421830299,2.1299514804999884,2.6978166,-1.3434345,0.1404383,2.6692022,-0.6404107
7.400069421830299,2.1322163804999876,2.6954425,-1.3420239,0.1411972,2.6791992,-0.6398469
7.409819821830299,2.134493980499988,2.6930683,-1.3406063,0.1419599,2.6891962,-0.6392830
7.4195624218303,2.1367843804999884,2.6906942,-1.3391817,0.1427264,2.6991933,-0.6387192
7.429297321830299,2.139087780499988,2.6883200,-1.3377501,0.1434967,2.7091903,-0.6381554
7.4390244218302986,2.1414039804999883,2.6859459,-1.3363114,0.1442710,2.7191873,-0.6375916
7.4487436218303,2.143733080499988,2.6835717,-1.3348656,0.1450491,2.7291843,-0.6370277
7.458454921830299,2.146075180499988,2.6811976,-1.3334127,0.1458311,2.7391813,-0.6364639
7.4681581218302995,2.1484303804999882,2.6788235,-1.3319526,0.1466171,2.7491783,-0.6359001
7.477853321830299,2.1507985804999885,2.6764493,-1.3304854,0.1474070,2.7591753,-0.6353363
7.4875403218302985,2.153179880499988,2.6740752,-1.3290110,0.1482008,2.7691723,-0.6347724
7.497219121830299,2.1555743804999885,2.6717010,-1.3275294,0.1489987,2.7791694,-0.6237866
7.506930721830299,2.157992280499988,2.6693659,-1.3260343,0.1497729,2.7891664,-0.6181888
7.5166537218302985,2.160428580499988,2.6670497,-1.3245292,0.1505377,2.7991634,-0.6176522
7.526368321830299,2.162878380499988,2.6647335,-1.3230172,0.1513067,2.8091604,-0.6171156
7.536074221830299,2.1653415804999883,2.6624174,-1.3214982,0.1520799,2.8191574,-0.6165790
7.545771521830299,2.167818280499988,2.6601012,-1.3199722,0.1528574,2.8291544,-0.6160423
7.555460021830299,2.170308580499988,2.6577850,-1.3184392,0.1536391,2.8391514,-0.6155057
7.565139821830299,2.172812580499988,2.6554688,-1.3168991,0.1544251,2.8491484,-0.6149691
7.574810721830299,2.1753300804999878,2.6531527,-1.3153520,0.1552155,2.8591455,-0.6144324
7.5844727218302985,2.1778612804999877,2.6508365,-1.3137977,0.1560101,2.8691425,-0.6138958
